date,equity,equity_normalized,equity_change_pct
2015-02-25,174972.250706,174.972250706,74.972250706
2015-02-26,174902.466106,174.902466106,74.90246610599999
2015-02-27,174587.249946,174.587249946,74.58724994599999
2015-03-02,175485.991486,175.48599148600002,75.48599148600002
2015-03-03,174369.912506,174.369912506,74.369912506
2015-03-04,173497.795056,173.497795056,73.497795056
2015-03-05,173674.992946,173.67499294600003,73.67499294600002
2015-03-06,171501.253356,171.501253356,71.50125335599999
2015-03-09,172037.643276,172.03764327599998,72.037643276
2015-03-10,170166.074736,170.166074736,70.16607473600001
2015-03-11,170750.637836,170.750637836,70.75063783600002
2015-03-12,172782.951816,172.78295181599998,72.78295181599998
2015-03-13,172127.584946,172.12758494599998,72.12758494599998
2015-03-16,173368.606826,173.368606826,73.36860682599999
2015-03-17,173532.498956,173.532498956,73.532498956
2015-03-18,175289.072526,175.289072526,75.28907252600001
2015-03-19,174849.325886,174.849325886,74.849325886
2015-03-20,176563.094196,176.56309419599998,76.56309419599998
2015-03-23,176661.822686,176.661822686,76.661822686
2015-03-24,176125.909046,176.12590904599998,76.12590904599999
2015-03-25,173744.099016,173.74409901599998,73.74409901599999
2015-03-26,173233.278086,173.23327808599998,73.233278086
2015-03-27,173831.799576,173.83179957599998,73.831799576
2015-03-30,175591.885446,175.591885446,75.59188544599999
2015-03-31,174980.255316,174.98025531599998,74.98025531599998
2015-04-01,174697.473976,174.69747397600003,74.69747397600001
2015-04-02,175093.594206,175.093594206,75.09359420600002
2015-04-06,175993.246916,175.993246916,75.993246916
2015-04-07,175073.569216,175.073569216,75.07356921600001
2015-04-08,175665.448726,175.665448726,75.66544872600001
2015-04-09,175351.576826,175.351576826,75.351576826
2015-04-10,175821.145196,175.821145196,75.821145196
2015-04-13,175492.467946,175.492467946,75.49246794599999
2015-04-14,175772.736326,175.772736326,75.77273632600001
2015-04-15,176653.188516,176.653188516,76.653188516
2015-04-16,176384.875266,176.384875266,76.384875266
2015-04-17,174582.123976,174.582123976,74.58212397599999
2015-04-20,175787.896646,175.787896646,75.78789664600001
2015-04-21,175623.049066,175.62304906600002,75.62304906600002
2015-04-22,176070.682546,176.070682546,76.070682546
2015-04-23,176766.243336,176.76624333600003,76.76624333600002
2015-04-24,176530.723786,176.53072378599998,76.53072378599998
2015-04-27,175800.307756,175.800307756,75.800307756
2015-04-28,176468.588606,176.468588606,76.46858860600001
2015-04-29,175028.055256,175.028055256,75.02805525599999
2015-04-30,172929.707756,172.92970775599997,72.92970775599998
2015-05-01,174067.902876,174.067902876,74.067902876
2015-05-04,174142.121006,174.142121006,74.142121006
2015-05-05,172257.627646,172.257627646,72.25762764600002
2015-05-06,172144.420596,172.144420596,72.14442059600002
2015-05-07,172834.748696,172.834748696,72.83474869599999
2015-05-08,174114.026506,174.114026506,74.11402650599999
2015-05-11,173916.650416,173.91665041599998,73.916650416
2015-05-12,173616.455076,173.61645507600002,73.61645507600001
2015-05-13,173659.171906,173.659171906,73.659171906
2015-05-14,175247.627406,175.24762740600002,75.24762740600002
2015-05-15,175406.526286,175.406526286,75.406526286
2015-05-18,176210.986606,176.21098660599998,76.21098660599999
2015-05-19,175852.181766,175.852181766,75.85218176599999
2015-05-20,175900.712356,175.90071235599999,75.900712356
2015-05-21,175891.353486,175.891353486,75.891353486
2015-05-22,175407.681496,175.407681496,75.40768149600001
2015-05-26,173754.812736,173.754812736,73.75481273599999
2015-05-27,175184.331376,175.184331376,75.18433137599997
2015-05-28,175073.905456,175.073905456,75.073905456
2015-05-29,174046.191686,174.046191686,74.046191686
2015-06-01,174483.067746,174.483067746,74.48306774599997
2015-06-02,174377.361316,174.377361316,74.37736131599999
2015-06-03,175186.794856,175.186794856,75.18679485599999
2015-06-04,173894.759846,173.894759846,73.894759846
2015-06-05,174048.620256,174.048620256,74.04862025599999
2015-06-08,173129.142326,173.12914232600002,73.12914232600001
2015-06-09,172780.767826,172.78076782600002,72.780767826
2015-06-10,174649.200686,174.649200686,74.649200686
2015-06-11,175099.782876,175.099782876,75.099782876
2015-06-12,174527.410276,174.527410276,74.52741027600001
2015-06-15,173626.446186,173.62644618599998,73.62644618599998
2015-06-16,174403.410646,174.403410646,74.403410646
2015-06-17,174480.634546,174.48063454599998,74.48063454599998
2015-06-18,175955.561796,175.955561796,75.955561796
2015-06-19,175611.621736,175.611621736,75.611621736
2015-06-22,176325.427526,176.32542752600003,76.32542752600003
2015-06-23,176496.009806,176.496009806,76.496009806
2015-06-24,175308.687206,175.308687206,75.30868720600002
2015-06-25,174950.823186,174.95082318599998,74.950823186
2015-06-26,175026.035566,175.02603556600002,75.026035566
2015-06-29,171835.651236,171.835651236,71.835651236
2015-06-30,172251.675016,172.25167501599998,72.25167501599998
2015-07-01,172918.552566,172.918552566,72.91855256599999
2015-07-02,172322.412226,172.32241222599998,72.32241222599998
2015-07-03,172319.341926,172.319341926,72.319341926
2015-07-06,171763.264226,171.763264226,71.76326422599999
2015-07-07,172185.891626,172.185891626,72.185891626
2015-07-08,170142.421086,170.14242108599998,70.142421086
2015-07-09,170420.290776,170.420290776,70.420290776
2015-07-10,172194.39640599999,172.19439640599998,72.19439640599998
2015-07-13,173449.760916,173.449760916,73.449760916
2015-07-14,173971.560836,173.97156083599998,73.97156083599998
2015-07-15,173120.071396,173.12007139600001,73.12007139600001
2015-07-16,173871.206446,173.871206446,73.871206446
2015-07-17,173041.041266,173.041041266,73.041041266
2015-07-20,172503.195726,172.503195726,72.50319572600002
2015-07-21,171967.749256,171.967749256,71.967749256
2015-07-22,172020.139646,172.020139646,72.020139646
2015-07-23,170822.586579,170.822586579,70.822586579
2015-07-24,169421.969966,169.421969966,69.421969966
2015-07-27,168506.105602,168.506105602,68.50610560199999
2015-07-28,169827.622759,169.82762275899998,69.82762275899998
2015-07-29,170995.214002,170.99521400199998,70.995214002
2015-07-30,171596.963993,171.59696399300003,71.59696399300002
2015-07-31,172233.323462,172.233323462,72.233323462
2015-08-03,171568.101359,171.568101359,71.568101359
2015-08-04,170855.791818,170.855791818,70.85579181799999
2015-08-05,171328.838484,171.328838484,71.328838484
2015-08-06,170700.312677,170.700312677,70.70031267700001
2015-08-07,170251.364269,170.251364269,70.251364269
2015-08-10,172202.930527,172.202930527,72.20293052699999
2015-08-11,171057.563779,171.057563779,71.05756377899999
2015-08-12,171117.993156,171.117993156,71.117993156
2015-08-13,170809.205457,170.809205457,70.809205457
2015-08-14,171716.369126,171.71636912600002,71.71636912600002
2015-08-17,172622.695417,172.62269541700002,72.62269541700002
2015-08-18,171862.72592,171.86272592,71.86272592
2015-08-19,170631.032223,170.63103222299998,70.63103222299998
2015-08-20,167967.302066,167.967302066,67.96730206600002
2015-08-21,165233.234675,165.233234675,65.23323467500002
2015-08-24,159901.188455,159.90118845499998,59.90118845499999
2015-08-25,158662.645215,158.662645215,58.662645215
2015-08-26,161792.665482,161.79266548200002,61.79266548200002
2015-08-27,164808.656462,164.80865646200002,64.808656462
2015-08-28,165446.753963,165.446753963,65.44675396299999
2015-08-31,164932.031737,164.93203173700002,64.93203173700002
2015-09-01,161309.276346,161.30927634600002,61.309276346000004
2015-09-02,162650.234342,162.650234342,62.65023434200001
2015-09-03,163148.102612,163.148102612,63.14810261199999
2015-09-04,161556.374097,161.556374097,61.55637409699999
2015-09-07,161556.704097,161.556704097,61.556704097
2015-09-08,164459.410936,164.459410936,64.45941093600001
2015-09-09,163103.79793,163.10379793,63.103797930000006
2015-09-10,163385.268774,163.385268774,63.38526877399999
2015-09-11,163800.77962,163.80077962,63.80077961999999
2015-09-14,163196.034384,163.196034384,63.19603438399999
2015-09-15,164665.56311,164.66556311,64.66556310999998
2015-09-16,166085.637594,166.085637594,66.08563759399999
2015-09-17,166104.708568,166.10470856799998,66.10470856799999
2015-09-18,163956.150224,163.956150224,63.956150224000005
2015-09-21,164468.12324,164.46812324,64.46812324
2015-09-22,162369.64325,162.36964325,62.36964324999998
2015-09-23,161874.133002,161.874133002,61.874133002
2015-09-24,161685.616169,161.68561616899999,61.68561616899999
2015-09-25,161616.377781,161.616377781,61.616377781
2015-09-28,158592.785186,158.592785186,58.59278518599999
2015-09-29,158489.934527,158.489934527,58.489934526999996
2015-09-30,160370.221463,160.370221463,60.37022146299999
2015-10-01,160045.62024,160.04562024,60.04562024
2015-10-02,161527.56537,161.52756537,61.52756536999999
2015-10-05,164833.086796,164.833086796,64.83308679599999
2015-10-06,164400.793148,164.400793148,64.400793148
2015-10-07,166269.138468,166.269138468,66.269138468
2015-10-08,167813.473018,167.81347301799997,67.81347301799998
2015-10-09,167931.265688,167.931265688,67.93126568800001
2015-10-12,167906.976758,167.906976758,67.90697675800001
2015-10-13,166474.080332,166.47408033200003,66.47408033200001
2015-10-14,165749.035872,165.749035872,65.74903587200001
2015-10-15,167709.12048,167.70912048000002,67.70912048000002
2015-10-16,167648.853188,167.648853188,67.648853188
2015-10-19,167778.501368,167.77850136799998,67.778501368
2015-10-20,168017.17719,168.01717718999998,68.01717718999998
2015-10-21,166618.501888,166.618501888,66.618501888
2015-10-22,168236.418552,168.23641855199998,68.23641855199998
2015-10-23,169084.280028,169.084280028,69.084280028
2015-10-26,168424.220728,168.424220728,68.42422072799998
2015-10-27,166979.557172,166.979557172,66.979557172
2015-10-28,169646.797626,169.64679762600002,69.64679762600001
2015-10-29,168737.601784,168.737601784,68.73760178399999
2015-10-30,168592.250502,168.592250502,68.59225050200001
2015-11-02,170668.656468,170.668656468,70.668656468
2015-11-03,170518.443745,170.518443745,70.518443745
2015-11-04,170226.859589,170.226859589,70.22685958899999
2015-11-05,170227.954174,170.22795417400002,70.227954174
2015-11-06,170016.708391,170.01670839099998,70.01670839099998
2015-11-09,168290.439751,168.290439751,68.290439751
2015-11-10,168625.873859,168.625873859,68.62587385900001
2015-11-11,167999.833605,167.999833605,67.99983360499999
2015-11-12,165499.899229,165.499899229,65.499899229
2015-11-13,164338.21295,164.33821294999998,64.33821295
2015-11-16,165932.324808,165.932324808,65.932324808
2015-11-17,165447.490102,165.44749010200002,65.44749010200002
2015-11-18,167519.759688,167.519759688,67.519759688
2015-11-19,167605.66332,167.60566332,67.60566331999999
2015-11-20,168170.19363,168.17019363,68.17019362999999
2015-11-23,168356.382186,168.356382186,68.35638218599999
2015-11-24,169063.93263,169.06393262999998,69.06393263
2015-11-25,169623.890546,169.623890546,69.623890546
2015-11-26,169626.732146,169.626732146,69.626732146
2015-11-27,170084.536736,170.08453673600002,70.08453673600002
2015-11-30,169758.131608,169.75813160799999,69.758131608
2015-12-01,170744.034374,170.74403437400002,70.74403437400001
2015-12-02,168872.217944,168.872217944,68.872217944
2015-12-03,166859.705604,166.859705604,66.85970560399998
2015-12-04,168332.136774,168.33213677400002,68.332136774
2015-12-07,166668.934678,166.668934678,66.66893467799999
2015-12-08,165534.911398,165.53491139800002,65.534911398
2015-12-09,164391.448144,164.391448144,64.391448144
2015-12-10,164409.038128,164.409038128,64.40903812799999
2015-12-11,161948.819872,161.94881987199997,61.94881987199998
2015-12-14,161186.859526,161.18685952599998,61.18685952599998
2015-12-15,162741.532404,162.741532404,62.741532404
2015-12-16,164767.87204,164.76787204,64.76787203999999
2015-12-17,163114.937476,163.114937476,63.11493747599999
2015-12-18,161619.145986,161.61914598599998,61.61914598599998
2015-12-21,162564.403664,162.564403664,62.564403664000004
2015-12-22,163822.05092,163.82205092,63.82205092000002
2015-12-23,165760.17139,165.76017139,65.76017139000001
2015-12-24,165929.1126,165.9291126,65.92911259999998
2015-12-28,165473.137334,165.473137334,65.473137334
2015-12-29,166688.135856,166.688135856,66.688135856
2015-12-30,165627.169706,165.627169706,65.62716970599998
2015-12-31,164197.542818,164.197542818,64.19754281799999
2016-01-04,162099.942318,162.099942318,62.099942317999975
2016-01-05,162097.591318,162.09759131799998,62.09759131799999
2016-01-06,160217.666854,160.21766685400002,60.21766685400001
2016-01-07,156974.222067,156.974222067,56.974222067
2016-01-08,155174.130964,155.174130964,55.174130964000014
2016-01-11,154889.068831,154.88906883100003,54.88906883100002
2016-01-12,154993.333477,154.99333347700002,54.993333477000014
2016-01-13,151796.90704,151.79690704,51.796907039999994
2016-01-14,153293.706305,153.293706305,53.29370630500001
2016-01-15,151135.658113,151.135658113,51.135658113000005
2016-01-18,151133.441713,151.133441713,51.133441713
2016-01-19,150545.066196,150.54506619600002,50.54506619600001
2016-01-20,149891.655583,149.89165558300002,49.891655583000016
2016-01-21,150308.829563,150.308829563,50.308829563
2016-01-22,153436.971984,153.436971984,53.436971983999996
2016-01-25,151030.794661,151.030794661,51.030794661
2016-01-26,153920.082965,153.920082965,53.92008296500001
2016-01-27,152613.746653,152.613746653,52.61374665300001
2016-01-28,152958.593314,152.95859331399998,52.95859331399999
2016-01-29,156973.075168,156.973075168,56.97307516800001
2016-02-01,156743.326531,156.743326531,56.74332653100001
2016-02-02,153524.57691,153.52457691,53.52457691000001
2016-02-03,154422.755513,154.42275551300003,54.42275551300002
2016-02-04,155325.872425,155.325872425,55.325872425
2016-02-05,153033.475124,153.03347512399998,53.033475123999985
2016-02-08,151101.767067,151.101767067,51.101767067000004
2016-02-09,150333.114035,150.333114035,50.333114035
2016-02-10,150375.382607,150.375382607,50.375382607000006
2016-02-11,148836.60486,148.83660486,48.83660485999999
2016-02-12,151313.924972,151.313924972,51.313924972
2016-02-15,151317.945372,151.317945372,51.31794537199998
2016-02-16,153999.116316,153.999116316,53.999116316000006
2016-02-17,156029.020408,156.029020408,56.02902040800002
2016-02-18,156001.95342,156.00195342,56.00195342000001
2016-02-19,155994.892289,155.994892289,55.994892289000006
2016-02-22,157768.929077,157.768929077,57.768929076999996
2016-02-23,156552.676074,156.55267607399998,56.55267607399998
2016-02-24,157392.37094,157.39237094,57.392370940000006
2016-02-25,158829.739427,158.829739427,58.829739426999986
2016-02-26,159405.278372,159.405278372,59.405278372000005
2016-02-29,159212.920917,159.21292091700002,59.21292091700001
2016-03-01,162043.372561,162.04337256099998,62.043372560999984
2016-03-02,162866.530255,162.866530255,62.866530255
2016-03-03,164291.248395,164.291248395,64.291248395
2016-03-04,165192.595371,165.19259537099998,65.192595371
2016-03-07,166310.822761,166.310822761,66.310822761
2016-03-08,163821.934887,163.821934887,63.82193488700001
2016-03-09,164611.421903,164.611421903,64.611421903
2016-03-10,164141.706739,164.141706739,64.141706739
2016-03-11,166804.261143,166.80426114300002,66.80426114300002
2016-03-14,166231.943169,166.231943169,66.231943169
2016-03-15,164977.464333,164.977464333,64.977464333
2016-03-16,166347.348937,166.347348937,66.347348937
2016-03-17,168391.785727,168.391785727,68.391785727
2016-03-18,169214.309775,169.214309775,69.214309775
2016-03-21,168994.880969,168.994880969,68.994880969
2016-03-22,168890.034177,168.890034177,68.89003417699999
2016-03-23,166766.052691,166.766052691,66.766052691
2016-03-24,167098.163448,167.098163448,67.09816344800001
2016-03-28,167247.76754,167.24776753999998,67.24776754
2016-03-29,170076.048765,170.07604876500002,70.07604876500002
2016-03-30,170342.916304,170.342916304,70.342916304
2016-03-31,170450.922004,170.45092200399998,70.45092200399998
2016-04-01,170854.529101,170.854529101,70.85452910099998
2016-04-04,169113.654111,169.11365411100002,69.11365411100002
2016-04-05,167566.250253,167.566250253,67.566250253
2016-04-06,168623.116841,168.623116841,68.62311684100003
2016-04-07,166951.554765,166.951554765,66.95155476500001
2016-04-08,167790.929179,167.79092917900002,67.790929179
2016-04-11,167743.468611,167.74346861099997,67.74346861099998
2016-04-12,169170.983229,169.17098322900003,69.17098322900002
2016-04-13,171508.879553,171.508879553,71.508879553
2016-04-14,171127.409945,171.127409945,71.127409945
2016-04-15,171474.718791,171.47471879100002,71.474718791
2016-04-18,172256.169843,172.256169843,72.25616984300001
2016-04-19,172982.559333,172.982559333,72.98255933300001
2016-04-20,172817.697967,172.817697967,72.817697967
2016-04-21,171696.476403,171.69647640300002,71.696476403
2016-04-22,172837.420687,172.83742068700002,72.837420687
2016-04-25,172054.568169,172.054568169,72.05456816899999
2016-04-26,173529.786169,173.52978616899998,73.52978616899999
2016-04-27,174163.939597,174.163939597,74.16393959699998
2016-04-28,172808.772847,172.80877284699997,72.80877284699999
2016-04-29,172012.613893,172.012613893,72.012613893
2016-05-02,173009.075801,173.009075801,73.009075801
2016-05-03,170965.007116,170.965007116,70.965007116
2016-05-04,170466.728146,170.466728146,70.46672814600001
2016-05-05,170066.789376,170.066789376,70.06678937599999
2016-05-06,170899.711386,170.899711386,70.89971138600002
2016-05-09,171087.914961,171.087914961,71.087914961
2016-05-10,172572.611996,172.572611996,72.572611996
2016-05-11,171002.010171,171.002010171,71.00201017100001
2016-05-12,170801.090426,170.801090426,70.801090426
2016-05-13,169659.206246,169.659206246,69.659206246
2016-05-16,170941.631166,170.941631166,70.94163116600001
2016-05-17,169151.277901,169.151277901,69.151277901
2016-05-18,169038.481746,169.038481746,69.038481746
2016-05-19,168258.010386,168.25801038600002,68.25801038600001
2016-05-20,170009.944086,170.00994408600002,70.009944086
2016-05-23,169929.079166,169.929079166,69.92907916600002
2016-05-24,172499.353996,172.49935399599997,72.49935399599998
2016-05-25,173331.424006,173.331424006,73.33142400599999
2016-05-26,173437.050906,173.437050906,73.437050906
2016-05-27,174305.643456,174.30564345599998,74.305643456
2016-05-31,174557.095991,174.557095991,74.557095991
2016-06-01,175263.484116,175.263484116,75.26348411600001
2016-06-02,175561.81416,175.56181416,75.56181416000001
2016-06-03,175268.398282,175.268398282,75.268398282
2016-06-06,176395.380446,176.39538044600002,76.395380446
2016-06-07,177053.719872,177.053719872,77.05371987199999
2016-06-08,177957.576304,177.95757630399999,77.957576304
2016-06-09,177329.089606,177.329089606,77.329089606
2016-06-10,175257.171426,175.25717142599999,75.25717142599999
2016-06-13,173847.187646,173.847187646,73.847187646
2016-06-14,173388.706638,173.388706638,73.38870663800002
2016-06-15,173627.738488,173.627738488,73.62773848799999
2016-06-16,173771.009724,173.771009724,73.77100972400001
2016-06-17,173674.773786,173.674773786,73.674773786
2016-06-20,175261.65989,175.26165989,75.26165989
2016-06-21,175278.816576,175.27881657600003,75.27881657600003
2016-06-22,175048.723774,175.048723774,75.04872377400001
2016-06-23,177598.066906,177.59806690599999,77.598066906
2016-06-24,172040.271836,172.040271836,72.04027183599999
2016-06-27,168522.439744,168.522439744,68.52243974400001
2016-06-28,170966.85727,170.96685727,70.96685727
2016-06-29,173588.640932,173.588640932,73.58864093200002
2016-06-30,176303.693862,176.303693862,76.30369386199997
2016-07-01,176822.299022,176.82229902199998,76.822299022
2016-07-04,176478.199822,176.478199822,76.478199822
2016-07-05,174840.260358,174.840260358,74.840260358
2016-07-06,175370.391869,175.370391869,75.370391869
2016-07-07,175394.384608,175.394384608,75.39438460799998
2016-07-08,178309.30944799999,178.309309448,78.309309448
2016-07-11,179616.467229,179.616467229,79.616467229
2016-07-12,180970.097098,180.970097098,80.97009709800001
2016-07-13,180924.039947,180.924039947,80.92403994700001
2016-07-14,181151.670868,181.151670868,81.151670868
2016-07-15,181281.625098,181.28162509799998,81.28162509799999
2016-07-18,181515.066638,181.51506663799998,81.515066638
2016-07-19,180984.931436,180.984931436,80.98493143600001
2016-07-20,181751.165921,181.751165921,81.751165921
2016-07-21,181199.646032,181.19964603199998,81.19964603199999
2016-07-22,182290.14817,182.29014817,82.29014817
2016-07-25,181847.559278,181.847559278,81.847559278
2016-07-26,182702.713872,182.70271387199998,82.70271387199999
2016-07-27,182649.39073,182.64939073000002,82.64939073000002
2016-07-28,182976.946015,182.97694601499998,82.97694601499998
2016-07-29,183296.518953,183.29651895299997,83.29651895299999
2016-08-01,183178.85363599999,183.17885363599999,83.178853636
2016-08-02,181140.61592,181.14061592000002,81.14061592000002
2016-08-03,181780.515172,181.78051517200004,81.78051517200002
2016-08-04,181934.842086,181.934842086,81.93484208599999
2016-08-05,183459.809138,183.45980913800003,83.45980913800003
2016-08-08,183517.059252,183.51705925200002,83.51705925200001
2016-08-09,183699.125138,183.699125138,83.699125138
2016-08-10,183223.55847,183.22355846999997,83.22355846999999
2016-08-11,183836.30491,183.83630491,83.83630491000001
2016-08-12,183681.769886,183.681769886,83.681769886
2016-08-15,184598.517608,184.59851760799998,84.598517608
2016-08-16,183345.278338,183.345278338,83.345278338
2016-08-17,183336.694218,183.336694218,83.33669421799999
2016-08-18,184379.2547,184.3792547,84.37925469999999
2016-08-19,184339.601168,184.339601168,84.33960116799999
2016-08-22,184596.71983,184.59671982999998,84.59671982999998
2016-08-23,185368.974708,185.368974708,85.368974708
2016-08-24,184466.867288,184.466867288,84.46686728800002
2016-08-25,184830.199348,184.830199348,84.83019934800001
2016-08-26,184125.518558,184.125518558,84.12551855800001
2016-08-29,185050.908758,185.05090875800002,85.050908758
2016-08-30,185009.194458,185.00919445800002,85.00919445800001
2016-08-31,184417.227888,184.41722788799999,84.41722788799999
2016-09-01,184601.515546,184.60151554600003,84.60151554600002
2016-09-02,185717.423361,185.717423361,85.71742336099999
2016-09-05,185715.547161,185.71554716100002,85.715547161
2016-09-06,185920.953216,185.920953216,85.920953216
2016-09-07,186616.882974,186.61688297400002,86.616882974
2016-09-08,185964.151301,185.96415130100002,85.96415130100002
2016-09-09,181128.089236,181.128089236,81.128089236
2016-09-12,182996.3025,182.99630249999998,82.99630249999998
2016-09-13,180160.472809,180.160472809,80.160472809
2016-09-14,179982.490463,179.98249046299998,79.98249046299999
2016-09-15,181614.722988,181.61472298799998,81.61472298799998
2016-09-16,181083.089728,181.083089728,81.083089728
2016-09-19,182043.276164,182.043276164,82.043276164
2016-09-20,181690.428868,181.690428868,81.690428868
2016-09-21,183722.696621,183.722696621,83.722696621
2016-09-22,185681.807082,185.681807082,85.68180708200002
2016-09-23,184586.739833,184.586739833,84.586739833
2016-09-26,183458.695935,183.45869593499998,83.458695935
2016-09-27,183941.898101,183.941898101,83.94189810099999
2016-09-28,185129.948798,185.129948798,85.129948798
2016-09-29,183463.032319,183.46303231899998,83.46303231899998
2016-09-30,184527.091096,184.527091096,84.52709109599998
2016-10-03,183838.093129,183.838093129,83.83809312899999
2016-10-04,182511.10189,182.51110189,82.51110188999999
2016-10-05,183074.739637,183.074739637,83.07473963699998
2016-10-06,183126.183056,183.126183056,83.12618305600002
2016-10-07,182107.713899,182.107713899,82.107713899
2016-10-10,183291.343535,183.29134353499998,83.29134353499998
2016-10-11,181028.797066,181.02879706599998,81.028797066
2016-10-12,181534.507113,181.53450711300002,81.534507113
2016-10-13,180679.657059,180.679657059,80.679657059
2016-10-14,180576.691371,180.57669137099998,80.57669137099998
2016-10-17,180412.298847,180.41229884700002,80.412298847
2016-10-18,181303.826718,181.303826718,81.30382671800001
2016-10-19,181860.462916,181.860462916,81.860462916
2016-10-20,181271.611104,181.27161110400002,81.271611104
2016-10-21,181020.716833,181.020716833,81.02071683300001
2016-10-24,181863.199159,181.863199159,81.863199159
2016-10-25,180967.518589,180.967518589,80.96751858900002
2016-10-26,180336.404775,180.336404775,80.33640477499999
2016-10-27,179185.294902,179.18529490199998,79.185294902
2016-10-28,179193.368155,179.193368155,79.193368155
2016-10-31,180171.202131,180.171202131,80.171202131
2016-11-01,178483.399233,178.483399233,78.483399233
2016-11-02,176671.876906,176.671876906,76.671876906
2016-11-03,176441.273193,176.441273193,76.441273193
2016-11-04,176721.622741,176.721622741,76.721622741
2016-11-07,179828.533518,179.828533518,79.82853351800001
2016-11-08,180326.705305,180.32670530500002,80.32670530500002
2016-11-09,182910.461028,182.910461028,82.91046102799999
2016-11-10,183861.727942,183.861727942,83.861727942
2016-11-11,185642.90282,185.64290282,85.64290281999997
2016-11-14,187335.646514,187.335646514,87.33564651399999
2016-11-15,188043.911124,188.043911124,88.043911124
2016-11-16,187929.021643,187.92902164299997,87.92902164299998
2016-11-17,188662.070523,188.66207052299998,88.662070523
2016-11-18,188868.909623,188.868909623,88.86890962300001
2016-11-21,189987.944776,189.98794477599998,89.98794477599998
2016-11-22,191410.012247,191.410012247,91.41001224700001
2016-11-23,191801.233823,191.801233823,91.80123382299999
2016-11-24,191800.150823,191.800150823,91.800150823
2016-11-25,192644.585316,192.64458531600002,92.64458531600002
2016-11-28,191615.223765,191.615223765,91.615223765
2016-11-29,191691.929259,191.691929259,91.691929259
2016-11-30,190719.33971,190.71933970999999,90.71933970999999
2016-12-01,189926.636471,189.92663647100002,89.92663647100001
2016-12-02,189727.197431,189.727197431,89.72719743100002
2016-12-05,191744.594711,191.744594711,91.744594711
2016-12-06,193182.825599,193.18282559899998,93.182825599
2016-12-07,195126.795263,195.12679526300002,95.126795263
2016-12-08,196677.539353,196.67753935300001,96.67753935300001
2016-12-09,196887.903361,196.88790336099999,96.887903361
2016-12-12,196192.971319,196.192971319,96.192971319
2016-12-13,196602.342831,196.602342831,96.60234283099997
2016-12-14,194481.017709,194.481017709,94.48101770900001
2016-12-15,195105.433299,195.105433299,95.10543329899998
2016-12-16,194966.060315,194.96606031500002,94.96606031500001
2016-12-19,195717.719147,195.717719147,95.717719147
2016-12-20,196557.491911,196.55749191099997,96.55749191099999
2016-12-21,195864.697069,195.864697069,95.86469706899999
2016-12-22,194951.929639,194.951929639,94.95192963900001
2016-12-23,195584.084501,195.584084501,95.584084501
2016-12-27,196314.652367,196.314652367,96.31465236700001
2016-12-28,194718.920535,194.71892053500002,94.71892053500002
2016-12-29,195241.452615,195.241452615,95.24145261499999
2016-12-30,194726.958001,194.72695800099999,94.726958001
2017-01-03,195785.637591,195.785637591,95.78563759100001
2017-01-04,197643.700966,197.643700966,97.64370096600001
2017-01-05,196720.471041,196.72047104100002,96.72047104100001
2017-01-06,196361.400756,196.361400756,96.361400756
2017-01-09,195192.962896,195.192962896,95.19296289600001
2017-01-10,196133.201146,196.133201146,96.13320114600002
2017-01-11,196772.962061,196.772962061,96.77296206099999
2017-01-12,196047.353276,196.047353276,96.047353276
2017-01-13,197052.232436,197.052232436,97.05223243599998
2017-01-16,197049.510636,197.049510636,97.04951063600001
2017-01-17,195965.600986,195.965600986,95.965600986
2017-01-18,196462.907746,196.462907746,96.46290774600001
2017-01-19,195133.615291,195.13361529099998,95.133615291
2017-01-20,195888.002981,195.888002981,95.888002981
2017-01-23,195798.985521,195.798985521,95.79898552099999
2017-01-24,198083.252016,198.08325201600002,98.08325201600002
2017-01-25,199496.574616,199.49657461599998,99.49657461599999
2017-01-26,198848.109716,198.848109716,98.848109716
2017-01-27,198490.918716,198.49091871599998,98.49091871599998
2017-01-30,196931.262181,196.931262181,96.931262181
2017-01-31,197565.937431,197.56593743099998,97.565937431
2017-02-01,197201.069856,197.20106985599998,97.20106985599999
2017-02-02,197100.447813,197.100447813,97.100447813
2017-02-03,198785.536623,198.785536623,98.785536623
2017-02-06,197952.445529,197.952445529,97.952445529
2017-02-07,197690.518379,197.69051837899997,97.69051837899998
2017-02-08,197746.642653,197.74664265299998,97.746642653
2017-02-09,199315.29539,199.31529539000002,99.31529539000002
2017-02-10,200359.065646,200.359065646,100.359065646
2017-02-13,200889.330633,200.88933063300001,100.88933063300001
2017-02-14,201070.048793,201.07004879299998,101.07004879299998
2017-02-15,201854.620393,201.85462039299998,101.85462039299998
2017-02-16,201849.591063,201.849591063,101.849591063
2017-02-17,202032.256303,202.03225630300003,102.03225630300001
2017-02-20,202034.422103,202.03442210299997,102.03442210299998
2017-02-21,203217.815713,203.21781571299996,103.21781571299996
2017-02-22,202795.522353,202.79552235300002,102.79552235300002
2017-02-23,202214.523003,202.214523003,102.214523003
2017-02-24,202537.553923,202.53755392300002,102.53755392300002
2017-02-27,203368.550953,203.368550953,103.36855095300001
2017-02-28,201681.768023,201.681768023,101.68176802299999
2017-03-01,204106.477203,204.106477203,104.106477203
2017-03-02,202221.071753,202.22107175300002,102.22107175300002
2017-03-03,202166.848203,202.166848203,102.166848203
