date,equity,equity_normalized,equity_change_pct
2024-02-13,118213.89104,118.21389104,18.213891039999996
2024-02-14,118695.01364,118.69501364000001,18.695013640000013
2024-02-15,119472.83654,119.47283654,19.472836540000003
2024-02-16,119431.16094,119.43116094,19.43116093999999
2024-02-19,119307.58094,119.30758094000001,19.30758094
2024-02-20,119502.36954,119.50236954,19.502369539999997
2024-02-21,119510.30724,119.51030724,19.510307240000003
2024-02-22,119851.97824,119.85197824,19.85197824
2024-02-23,120223.10954,120.22310954,20.223109539999996
2024-02-26,119686.60904,119.68660904,19.686609039999993
2024-02-27,119955.63644,119.95563644,19.955636440000003
2024-02-28,119928.42874,119.92842874,19.928428740000005
2024-02-29,120364.11154,120.36411154,20.364111539999996
2024-03-01,120872.32664,120.87232664000001,20.872326640000004
2024-03-04,121020.64524,121.02064524000001,21.02064524
2024-03-05,120878.19784,120.87819784,20.878197840000002
2024-03-06,121596.08474,121.59608474000001,21.59608474000001
2024-03-07,122288.30564,122.28830564000002,22.28830564000002
2024-03-08,122124.37264,122.12437264,22.12437264
2024-03-11,122202.42554,122.20242554000001,22.202425540000004
2024-03-12,122575.97244,122.57597244,22.57597244
2024-03-13,122421.25374,122.42125374,22.42125373999999
2024-03-14,121740.79774,121.74079773999999,21.740797739999994
2024-03-15,121742.81264,121.74281264,21.742812639999997
2024-03-18,121681.98474,121.68198474,21.681984740000004
2024-03-19,122014.85674,122.01485674000001,22.01485674000001
2024-03-20,122678.95644,122.67895644,22.678956439999997
2024-03-21,123536.59194,123.53659194,23.536591939999994
2024-03-22,123221.52434,123.22152434,23.22152434
2024-03-25,123170.18624,123.17018624,23.17018624
2024-03-26,123086.97734,123.08697734,23.086977340000004
2024-03-27,124779.59654,124.77959654,24.779596539999993
2024-03-28,125106.41064,125.10641064000001,25.10641064000001
2024-03-29,125106.41064,125.10641064000001,25.10641064000001
2024-04-01,124772.38184,124.77238184000001,24.772381840000012
2024-04-02,124100.78674,124.10078674,24.100786740000004
2024-04-03,123852.40614,123.85240614000001,23.852406140000014
2024-04-04,123112.77254,123.11277254000001,23.112772540000016
2024-04-05,123285.83064,123.28583064,23.285830640000004
2024-04-08,123226.71354,123.22671353999999,23.226713539999988
2024-04-09,123425.15304,123.42515304000001,23.425153040000012
2024-04-10,122508.20384,122.50820384000001,22.508203840000007
2024-04-11,122569.87854,122.56987854,22.569878540000012
2024-04-12,121601.45144,121.60145144,21.60145144000001
2024-04-15,121071.34744,121.07134743999998,21.07134743999999
2024-04-16,120417.18394,120.41718394,20.417183940000005
2024-04-17,120404.74384,120.40474384,20.404743839999995
2024-04-18,120335.65414,120.33565414,20.335654140000003
2024-04-19,120817.76854,120.81776854000002,20.817768540000014
2024-04-22,121712.91634,121.71291633999999,21.71291633999999
2024-04-23,122356.62074,122.35662074,22.35662074
2024-04-24,122491.58834,122.49158834,22.49158834
2024-04-25,122262.55154,122.26255154,22.262551540000008
2024-04-26,122424.41144,122.42441144,22.424411440000004
2024-04-29,122927.79504,122.92779503999999,22.92779504
2024-04-30,121762.49684,121.76249684,21.76249684
2024-05-01,121718.26434,121.71826433999999,21.718264339999994
2024-05-02,122212.47984,122.21247984000001,22.21247984000001
2024-05-03,122894.47384,122.89447384,22.894473840000007
2024-05-06,123342.29944,123.34229943999999,23.34229943999999
2024-05-07,123825.27964,123.82527963999999,23.825279639999984
2024-05-08,124232.77204,124.23277204,24.232772040000008
2024-05-09,124938.64154,124.93864154,24.938641540000006
2024-05-10,125134.75474,125.13475474,25.134754739999998
2024-05-13,125153.40594,125.15340594,25.153405939999995
2024-05-14,125514.84824,125.51484824,25.51484824000001
2024-05-15,126281.83884,126.28183883999999,26.281838839999992
2024-05-16,126600.13064,126.60013064,26.600130639999996
2024-05-17,126602.13284,126.60213284000001,26.602132840000014
2024-05-20,126521.75504,126.52175504,26.521755040000006
2024-05-21,126547.68714,126.54768714,26.547687139999997
2024-05-22,126401.76144,126.40176143999999,26.401761439999994
2024-05-23,125258.63384,125.25863384,25.25863384
2024-05-24,125672.82944,125.67282944,25.67282944
2024-05-27,125672.82944,125.67282944,25.67282944
2024-05-28,125078.39384,125.07839384000002,25.07839384000001
2024-05-29,124075.09124,124.07509124,24.075091240000003
2024-05-30,124615.80984,124.61580984,24.615809840000004
2024-05-31,125686.29474,125.68629474,25.686294739999994
2024-06-03,125560.14234,125.56014234000001,25.560142340000013
2024-06-04,125464.43694,125.46443694,25.464436940000002
2024-06-05,125531.27344,125.53127344,25.531273440000014
2024-06-06,125460.45514,125.46045514000002,25.460455140000015
2024-06-07,125040.92934,125.04092933999999,25.040929339999995
2024-06-10,124996.90624,124.99690623999999,24.996906239999994
2024-06-11,124588.43924,124.58843924,24.588439240000003
2024-06-12,124622.71664,124.62271664,24.622716639999997
2024-06-13,124194.61384,124.19461384000002,24.194613840000013
2024-06-14,124200.48934,124.20048934,24.200489340000008
2024-06-17,124715.61984,124.71561983999999,24.71561983999999
2024-06-18,125181.23364,125.18123364,25.181233640000002
2024-06-19,125280.43364,125.28043364000001,25.280433640000012
2024-06-20,125492.47064,125.49247064,25.492470639999997
2024-06-21,125620.79434000001,125.62079434,25.620794339999996
2024-06-24,126029.43524,126.02943524000001,26.02943524000001
2024-06-25,125268.88084,125.26888084000001,25.26888084000001
2024-06-26,125009.80004,125.00980004,25.009800039999995
2024-06-27,124736.46954,124.73646954,24.736469539999995
2024-06-28,124661.76234,124.66176234,24.661762339999992
2024-07-01,124547.95574,124.54795574000002,24.547955740000017
2024-07-02,124526.64824,124.52664823999999,24.526648239999993
2024-07-03,124840.27524,124.84027524000001,24.84027524000001
2024-07-04,125039.93524,125.03993524,25.039935240000013
2024-07-05,125140.46554,125.14046554000001,25.14046554
2024-07-08,125125.35754,125.12535754000001,25.125357540000003
2024-07-09,124847.74594,124.84774593999998,24.84774593999999
2024-07-10,125789.55404,125.78955404000001,25.789554040000006
2024-07-11,126430.18884,126.43018884000001,26.430188840000014
2024-07-12,126895.91274,126.89591274,26.895912740000007
2024-07-15,126844.41384,126.84441384,26.84441384
2024-07-16,128326.73794,128.32673794000002,28.32673794
2024-07-17,128455.55934,128.45555934,28.455559340000015
2024-07-18,127966.69004,127.96669004,27.96669004000001
2024-07-19,127309.83174,127.30983173999999,27.30983173999999
2024-07-22,127967.70624,127.96770624,27.967706240000002
2024-07-23,127568.63484,127.56863484,27.568634840000005
2024-07-24,127227.96254,127.22796254,27.227962539999993
2024-07-25,126879.03194,126.87903194,26.879031940000008
2024-07-26,128245.10014,128.24510013999998,28.24510013999999
2024-07-29,128319.91804,128.31991804,28.319918040000005
2024-07-30,128381.28924,128.38128924,28.381289240000008
2024-07-31,128823.89454,128.82389453999997,28.823894539999984
2024-08-01,128103.25364,128.10325364,28.10325363999999
2024-08-02,126442.34878,126.44234878,26.442348780000003
2024-08-05,124027.18172,124.02718172,24.02718172
2024-08-06,124458.92702,124.45892702,24.45892702000001
2024-08-07,124334.34338,124.33434338,24.33434338
2024-08-08,125610.20532,125.61020532,25.610205320000002
2024-08-09,125672.96632,125.67296632,25.67296632
2024-08-12,125659.80558,125.65980558000001,25.659805580000004
2024-08-13,126533.42704,126.53342703999999,26.533427039999992
2024-08-14,126929.29864,126.92929864,26.92929864
2024-08-15,128176.33494,128.17633494,28.176334940000004
2024-08-16,128383.88164,128.38388164,28.38388164000001
2024-08-19,129007.63104000001,129.00763104,29.007631040000014
2024-08-20,128621.89794,128.62189794,28.621897939999986
2024-08-21,129148.67084,129.14867084000002,29.148670840000012
2024-08-22,128665.27904,128.66527904,28.66527904
2024-08-23,129569.65924,129.56965924,29.56965923999999
2024-08-26,129727.08244,129.72708244,29.727082439999997
2024-08-27,129688.89954,129.68889954,29.68889954
2024-08-28,129356.48584,129.35648584,29.35648583999999
2024-08-29,129858.99474,129.85899474,29.85899474
2024-08-30,130530.47534,130.53047534,30.530475339999995
2024-09-02,130516.87534,130.51687534,30.516875340000006
2024-09-03,129383.20994,129.38320994,29.38320994000001
2024-09-04,129403.71184,129.40371184,29.403711840000014
2024-09-05,129121.26984,129.12126984,29.121269839999986
2024-09-06,128097.69374,128.09769373999998,28.097693739999997
2024-09-09,129158.56504,129.15856504,29.158565040000006
2024-09-10,128904.62364,128.90462364,28.904623640000015
2024-09-11,128812.56164,128.81256163999998,28.81256163999999
2024-09-12,129491.35734,129.49135734,29.491357340000015
2024-09-13,130288.64064,130.28864064,30.288640640000008
2024-09-16,130889.32834000001,130.88932834,30.88932834
2024-09-17,130764.77824,130.76477824,30.76477823999999
2024-09-18,130502.08754000001,130.50208754000002,30.502087540000012
2024-09-19,130946.62564,130.94662563999998,30.946625639999993
2024-09-20,130888.04454,130.88804454,30.888044540000003
2024-09-23,131414.72164,131.41472164,31.41472164000001
2024-09-24,131543.67564,131.54367564,31.543675640000004
2024-09-25,131172.57464,131.17257464,31.172574640000008
2024-09-26,131581.01964,131.58101964000002,31.58101964000002
2024-09-27,131939.72434,131.93972434,31.939724339999987
2024-09-30,131809.21264,131.80921264,31.809212640000005
2024-10-01,131653.32994,131.65332994,31.653329939999985
2024-10-02,131140.82594,131.14082594,31.140825940000006
2024-10-03,130760.36354,130.76036354000001,30.76036354
2024-10-04,131306.16634,131.30616633999998,31.306166339999987
2024-10-07,130475.62074,130.47562074,30.47562074000001
2024-10-08,130710.54514,130.71054514,30.71054514
2024-10-09,131399.84554,131.39984554,31.399845540000015
2024-10-10,131036.59234,131.03659234,31.036592340000002
2024-10-11,131854.64474,131.85464474,31.854644739999994
2024-10-14,132452.65894,132.45265894,32.45265894
2024-10-15,132418.34854,132.41834854,32.41834854000001
2024-10-16,133147.56794,133.14756794,33.14756794
2024-10-17,133173.20434,133.17320433999998,33.17320434
2024-10-18,133447.10754,133.44710754,33.44710754
2024-10-21,132647.63474,132.64763474,32.64763474000001
2024-10-22,132101.70934,132.10170934,32.101709340000006
2024-10-23,131737.43134,131.73743134,31.73743134
2024-10-24,131262.05194,131.26205194,31.262051940000003
2024-10-25,130856.50914,130.85650914,30.85650914
2024-10-28,131299.82794,131.29982794,31.299827939999993
2024-10-29,130390.04894,130.39004893999999,30.390048939999993
2024-10-30,130339.26634,130.33926634,30.339266339999995
2024-10-31,129725.88434,129.72588434000002,29.725884340000007
2024-11-01,129857.66674,129.85766674,29.85766674000001
2024-11-04,129748.22164,129.74822164,29.748221639999993
2024-11-05,130820.90844,130.82090844,30.820908440000004
2024-11-06,132172.28174,132.17228174,32.172281739999995
2024-11-07,132037.45614,132.03745614,32.037456139999996
2024-11-08,132300.63414,132.30063414000003,32.300634140000014
2024-11-11,132424.42934,132.42442934000002,32.42442934
2024-11-12,131614.52614,131.61452614,31.61452614
2024-11-13,131607.04774,131.60704774,31.607047740000006
2024-11-14,131239.77654,131.23977653999998,31.239776539999987
2024-11-15,130611.40974,130.61140974,30.611409740000006
2024-11-18,131050.83814,131.05083814,31.050838140000003
2024-11-19,131029.47574,131.02947573999998,31.029475739999988
2024-11-20,131206.49534,131.20649534,31.206495339999996
2024-11-21,132457.92574,132.45792574,32.457925740000015
2024-11-22,133502.39614,133.50239614,33.50239613999999
2024-11-25,134286.52074,134.28652074000001,34.28652074
2024-11-26,134402.99014,134.40299014,34.402990140000014
2024-11-27,134286.33294,134.28633294,34.28633293999999
2024-11-28,134284.29294,134.28429294000003,34.284292940000014
2024-11-29,134551.54534,134.55154534,34.551545340000004
2024-12-02,134171.41694,134.17141694,34.171416939999986
2024-12-03,133930.44474,133.93044473999998,33.93044474
2024-12-04,134139.79934,134.13979934,34.139799339999996
2024-12-05,134014.61054,134.01461053999998,34.01461053999999
2024-12-06,133434.35454,133.43435454000002,33.43435454000001
2024-12-09,132897.02174,132.89702173999999,32.89702174
2024-12-10,132807.63154,132.80763154,32.807631539999996
2024-12-11,132466.06334,132.46606334,32.46606334
2024-12-12,132119.36274,132.11936274,32.11936274
2024-12-13,131836.78254000001,131.83678254000003,31.83678254000002
2024-12-16,131281.29714,131.28129714000002,31.281297140000007
2024-12-17,130808.90954,130.80890954,30.808909539999995
2024-12-18,128954.38194,128.95438194,28.954381939999998
2024-12-19,128596.16834,128.59616834000002,28.596168340000006
2024-12-20,129323.49614,129.32349614,29.323496140000003
2024-12-23,129536.39834,129.53639834,29.53639833999999
2024-12-24,130274.01454,130.27401454,30.274014540000003
2024-12-25,130274.01454,130.27401454,30.274014540000003
2024-12-26,130436.06074,130.43606074000002,30.436060740000002
2024-12-27,129919.37934,129.91937934,29.919379339999995
2024-12-30,128949.77014000001,128.94977014,28.94977014
2024-12-31,129120.78534,129.12078534,29.120785339999998
2025-01-01,129120.78534,129.12078534,29.120785339999998
2025-01-02,129108.84474,129.10884474,29.108844739999995
2025-01-03,129441.94014,129.44194014,29.44194014000001
2025-01-06,129080.01734,129.08001734,29.08001734000001
2025-01-07,128902.85914,128.90285914,28.902859139999993
2025-01-08,128642.97014,128.64297014000002,28.642970140000013
2025-01-09,128590.69014,128.59069014,28.590690139999996
2025-01-10,127120.64794,127.12064794,27.120647939999998
2025-01-13,127330.94574,127.33094573999999,27.33094573999999
2025-01-14,127772.31434,127.77231434000001,27.772314340000005
2025-01-15,128775.91214,128.77591214,28.775912139999992
2025-01-16,129272.04614,129.27204614000001,29.272046140000008
2025-01-17,129941.61494,129.94161494,29.941614940000004
2025-01-20,129938.59494,129.93859494,29.938594939999994
2025-01-21,130762.83574,130.76283574,30.762835740000007
2025-01-22,130197.14634,130.19714634000002,30.197146340000014
2025-01-23,130510.68194,130.51068193999998,30.510681939999994
2025-01-24,130198.21254000001,130.19821254000001,30.198212540000014
2025-01-27,131115.25274,131.11525274,31.11525274
2025-01-28,130491.87154000001,130.49187154,30.491871540000016
2025-01-29,130450.91454,130.45091453999999,30.450914539999996
2025-01-30,131400.09534,131.40009533999998,31.40009533999999
2025-01-31,130754.17214,130.75417214,30.75417214
2025-02-03,130550.37234,130.55037234,30.55037234
2025-02-04,130445.30934,130.44530934,30.445309340000005
2025-02-05,131318.54734,131.31854733999998,31.31854733999999
2025-02-06,131069.50934,131.06950934000002,31.06950934000001
2025-02-07,130251.27734,130.25127734,30.251277339999994
2025-02-10,131005.88734,131.00588734000002,31.005887340000005
2025-02-11,131516.64734,131.51664734,31.51664733999999
2025-02-12,131243.09234,131.24309234,31.24309234
2025-02-13,131854.91234,131.85491234000003,31.85491234000002
2025-02-14,131330.75734,131.33075734000002,31.330757340000016
2025-02-17,131279.25734,131.27925734000002,31.27925734000001
2025-02-18,132032.29734,132.03229733999999,32.03229733999999
2025-02-19,132322.92734,132.32292734,32.32292733999999
2025-02-20,132388.38734,132.38838733999998,32.38838733999998
2025-02-21,131933.49234,131.93349234000002,31.93349234
2025-02-24,132237.39334,132.23739334,32.23739334000002
2025-02-25,132491.03734,132.49103734000002,32.491037340000005
2025-02-26,131900.70234,131.90070234,31.90070234
2025-02-27,131367.47734,131.36747734,31.367477340000004
2025-02-28,132374.72734,132.37472734000002,32.37472734000002
2025-03-03,131792.81734,131.79281734,31.792817340000013
2025-03-04,130281.28734,130.28128734,30.281287339999995
2025-03-05,130860.34734000001,130.86034734,30.860347340000004
2025-03-06,130491.32734,130.49132734,30.491327339999998
2025-03-07,131545.85734,131.54585734,31.545857339999994
2025-03-10,130827.11734,130.82711734,30.827117339999987
2025-03-11,129261.88734,129.26188734,29.261887339999994
2025-03-12,128486.98734,128.48698734,28.486987340000013
2025-03-13,128066.68734,128.06668734,28.066687339999994
2025-03-14,128999.79734,128.99979734,28.99979734
2025-03-17,129927.16734,129.92716734,29.927167340000004
2025-03-18,129614.12734,129.61412733999998,29.614127339999996
2025-03-19,130071.74734,130.07174734,30.071747339999998
2025-03-20,130036.09734000001,130.03609734000003,30.036097340000012
2025-03-21,129438.77734,129.43877734,29.43877734
2025-03-24,130235.37734,130.23537734,30.235377340000014
2025-03-25,129880.94734,129.88094734,29.88094734
2025-03-26,130491.41734,130.49141734,30.491417340000005
2025-03-27,130607.58734,130.60758734,30.60758734
2025-03-28,129766.59734000001,129.76659734,29.76659734
2025-03-31,130519.67734,130.51967734,30.519677339999983
2025-04-01,130447.20734,130.44720734,30.44720733999999
2025-04-02,130605.11734,130.60511734,30.60511734
2025-04-03,127910.15734,127.91015734,27.910157339999998
2025-04-04,122773.44734,122.77344733999999,22.773447339999997
2025-04-07,121238.13734,121.23813734,21.238137339999994
2025-04-08,120307.84734000001,120.30784734000002,20.307847340000016
2025-04-09,125122.33734,125.12233734,25.12233734
2025-04-10,123222.93734,123.22293734,23.222937340000005
2025-04-11,124904.81734,124.90481733999998,24.904817339999987
2025-04-14,126262.11734,126.26211733999999,26.26211733999999
2025-04-15,126181.85734,126.18185734000001,26.181857340000004
2025-04-16,125390.09734000001,125.39009734000001,25.39009734000002
2025-04-17,126395.06734,126.39506733999998,26.39506733999999
2025-04-18,126395.06734,126.39506733999998,26.39506733999999
2025-04-21,125213.19734,125.21319734000001,25.213197340000004
2025-04-22,126759.48734,126.75948733999999,26.75948734
2025-04-23,126836.24734,126.83624734000001,26.836247340000007
2025-04-24,127657.59734000001,127.65759734000002,27.657597340000017
2025-04-25,127440.80734,127.44080734,27.440807340000006
2025-04-28,127800.58734,127.80058733999999,27.800587339999993
2025-04-29,128340.52734,128.34052734000002,28.34052734000001
2025-04-30,128627.35734,128.62735734,28.627357339999993
2025-05-01,128311.91734,128.31191734,28.311917340000004
2025-05-02,129303.31734,129.30331734,29.30331734
2025-05-05,129282.70734,129.28270734,29.28270734
2025-05-06,129311.57734,129.31157734,29.311577340000007
2025-05-07,129672.16734,129.67216734,29.67216734
2025-05-08,129646.86734,129.64686734,29.646867339999993
2025-05-09,129794.04734,129.79404734,29.794047339999995
2025-05-12,130906.32734,130.90632734000002,30.906327340000004
2025-05-13,130426.81734,130.42681733999999,30.42681733999999
2025-05-14,129742.08734,129.74208733999998,29.74208733999999
2025-05-15,131183.57734,131.18357734,31.183577339999992
2025-05-16,132089.82734,132.08982734,32.089827339999985
2025-05-19,132400.11234,132.40011234,32.40011234
2025-05-20,132915.02734,132.91502734,32.91502734
2025-05-21,131770.12734,131.77012734,31.77012734
2025-05-22,131271.60734,131.27160733999997,31.271607339999985
2025-05-23,130855.20234,130.85520234,30.85520234000001
2025-05-26,130855.20234,130.85520234,30.85520234000001
2025-05-27,132059.54234,132.05954234,32.059542340000014
2025-05-28,131183.38734,131.18338734,31.18338733999999
2025-05-29,131391.55734,131.39155734000002,31.39155734000001
2025-05-30,131726.11734,131.72611734,31.726117339999995
2025-06-02,131805.47734,131.80547734,31.80547734000001
2025-06-03,132167.02734,132.16702734,32.16702734000001
2025-06-04,131681.92734,131.68192734,31.681927339999994
2025-06-05,131442.71734,131.44271734,31.442717339999994
2025-06-06,131931.30734,131.93130734,31.931307340000004
2025-06-09,131999.80734,131.99980734000002,31.999807340000007
2025-06-10,132762.10734,132.76210733999997,32.76210733999998
2025-06-11,132450.40234,132.45040234,32.450402340000004
2025-06-12,132864.68734,132.86468734000002,32.86468734000001
2025-06-13,132028.47234,132.02847234,32.028472340000015
2025-06-16,132506.80734,132.50680734,32.50680734
2025-06-17,131608.61734,131.60861734,31.608617340000002
2025-06-18,131619.38734,131.61938733999997,31.61938733999998
2025-06-19,131626.79734,131.62679733999997,31.626797339999978
2025-06-20,131854.68734,131.85468734,31.85468734000001
2025-06-23,132427.47734,132.42747734000002,32.427477340000024
2025-06-24,132891.94334,132.89194334,32.891943340000005
2025-06-25,131985.81734,131.98581734,31.98581734000001
2025-06-26,132423.99734,132.42399734,32.423997340000014
2025-06-27,132517.59734,132.51759734,32.517597340000016
2025-06-30,132975.33734,132.97533734,32.975337339999996
2025-07-01,134232.67734,134.23267734,34.232677339999995
2025-07-02,133993.55734,133.99355734,33.99355734
2025-07-03,134531.98734,134.53198734,34.53198734
2025-07-04,134578.08734,134.57808734,34.57808734000001
2025-07-07,133995.58734,133.99558734,33.995587339999986
2025-07-08,133898.77734,133.89877734,33.898777339999995
2025-07-09,134016.56734,134.01656734,34.01656734
2025-07-10,134685.56734,134.68556734,34.68556734000001
2025-07-11,134061.69734,134.06169734000002,34.061697340000016
2025-07-14,134488.26734,134.48826734,34.48826733999999
2025-07-15,133351.75734,133.35175734000003,33.35175734000002
2025-07-16,133837.61734,133.83761733999998,33.837617339999994
2025-07-17,134307.76734,134.30776734,34.307767339999984
2025-07-18,134449.33734,134.44933734,34.44933734
2025-07-21,135125.86734,135.12586734,35.125867340000006
2025-07-22,136275.15734,136.27515734,36.27515734
2025-07-23,136649.78734,136.64978734000002,36.64978734000002
2025-07-24,136142.43734,136.14243734,36.14243734
2025-07-25,136557.44734,136.55744734,36.55744734000002
2025-07-28,135830.17734,135.83017734,35.830177340000006
2025-07-29,135949.29734,135.94929734,35.94929733999999
2025-07-30,135663.67734,135.66367734,35.66367734
2025-07-31,134903.66734,134.90366734,34.90366734000001
2025-08-01,134592.92234,134.59292234,34.59292234
2025-08-04,135834.80734,135.83480734,35.83480734
2025-08-05,136076.66734,136.07666734,36.076667340000014
2025-08-06,136495.80734,136.49580734,36.49580734
2025-08-07,136667.13234,136.66713234,36.66713234000001
2025-08-08,136786.00734,136.78600734000003,36.78600734000001
2025-08-11,136763.94734,136.76394734000002,36.763947340000016
2025-08-12,137583.94734,137.58394734,37.58394734000001
2025-08-13,138275.55734,138.27555734,38.27555734000001
2025-08-14,138012.79734,138.01279734,38.012797339999985
2025-08-15,137622.32234,137.62232234,37.622322340000004
2025-08-18,137466.32234,137.46632234,37.466322340000005
2025-08-19,138034.15734,138.03415734,38.03415733999999
2025-08-20,138479.95734,138.47995734,38.479957340000006
2025-08-21,138275.28734,138.27528734,38.275287340000006
2025-08-22,139422.22734,139.42222734,39.422227340000006
2025-08-25,138770.52234,138.77052234,38.77052234
2025-08-26,138755.84234,138.75584234000002,38.75584234
2025-08-27,138831.03734,138.83103734000002,38.831037340000016
2025-08-28,138345.63734,138.34563734,38.34563733999998
2025-08-29,138525.41734,138.52541734000002,38.52541734000001
2025-09-01,138407.96734,138.40796734,38.407967340000006
2025-09-02,137615.11234,137.61511234,37.61511233999999
2025-09-03,137377.74734,137.37774734,37.37774734000001
2025-09-04,138033.37734,138.03337734000002,38.03337734000001
2025-09-05,138202.11734,138.20211734,38.20211734000001
2025-09-08,137861.21734,137.86121734,37.86121734000001
2025-09-09,137675.89734,137.67589733999998,37.675897339999985
2025-09-10,137102.52234,137.10252234,37.10252234
2025-09-11,138167.56734,138.16756734,38.16756734000002
2025-09-12,137715.74234,137.71574234,37.71574233999999
2025-09-15,137568.22234,137.56822234,37.56822234000001
2025-09-16,137054.71234,137.05471234,37.054712339999995
2025-09-17,137559.27734,137.55927734,37.559277339999994
2025-09-18,137595.96734,137.59596734000002,37.595967340000016
2025-09-19,137695.76734,137.69576734,37.695767339999996
2025-09-22,137674.72734,137.67472734,37.67472734000001
2025-09-23,137995.28234,137.99528234000002,37.99528234
2025-09-24,137709.22234,137.70922234,37.709222340000004
2025-09-25,137250.16734,137.25016734000002,37.25016734000002
2025-09-26,138339.35734,138.33935734,38.33935733999998
2025-09-29,138456.15734,138.45615734,38.456157340000004
2025-09-30,139108.98734,139.10898734,39.10898733999999
2025-10-01,139390.37734,139.39037734000001,39.390377340000015
2025-10-02,139210.13734,139.21013734,39.21013733999998
2025-10-03,139534.61734,139.53461733999998,39.53461733999999
