date,equity,equity_normalized,equity_change_pct
2024-02-12,120807.5047,120.80750470000001,20.807504700000013
2024-02-13,119711.2668,119.71126679999999,19.711266799999994
2024-02-14,120058.3948,120.0583948,20.058394800000002
2024-02-15,120433.8814,120.4338814,20.433881399999997
2024-02-16,121107.9743,121.1079743,21.1079743
2024-02-19,121260.4843,121.2604843,21.260484300000005
2024-02-20,121727.2854,121.7272854,21.727285399999996
2024-02-21,121467.3866,121.4673866,21.467386600000005
2024-02-22,121646.0174,121.6460174,21.646017400000005
2024-02-23,122190.8484,122.19084840000001,22.190848400000007
2024-02-26,121607.6391,121.60763910000001,21.607639100000007
2024-02-27,121203.0953,121.2030953,21.203095299999998
2024-02-28,121015.2756,121.01527559999998,21.01527559999998
2024-02-29,120711.832,120.711832,20.711831999999998
2024-03-01,121079.6087,121.07960870000001,21.07960870000001
2024-03-04,120896.30470000001,120.89630470000002,20.896304700000012
2024-03-05,121138.0461,121.13804610000001,21.138046100000007
2024-03-06,122146.7224,122.1467224,22.146722399999994
2024-03-07,122805.5474,122.80554740000001,22.805547400000002
2024-03-08,122814.9839,122.8149839,22.81498390000001
2024-03-11,123364.9715,123.36497150000001,23.36497150000001
2024-03-12,124261.8807,124.26188069999999,24.261880699999992
2024-03-13,124150.5052,124.1505052,24.150505199999994
2024-03-14,123754.3647,123.75436470000001,23.754364700000007
2024-03-15,123348.9927,123.3489927,23.348992699999993
2024-03-18,123165.7928,123.16579279999999,23.165792799999995
2024-03-19,123317.5832,123.31758319999999,23.31758319999999
2024-03-20,123515.8625,123.5158625,23.515862499999997
2024-03-21,125009.212,125.00921199999999,25.00921199999999
2024-03-22,124954.1228,124.9541228,24.9541228
2024-03-25,124708.2868,124.70828680000001,24.70828680000001
2024-03-26,125274.0947,125.27409469999999,25.274094699999992
2024-03-27,126839.8241,126.83982409999999,26.839824099999987
2024-03-28,126902.93950000001,126.9029395,26.902939500000002
2024-03-29,126902.93950000001,126.9029395,26.902939500000002
2024-04-01,126692.29060000001,126.6922906,26.6922906
2024-04-02,125647.3733,125.6473733,25.647373299999998
2024-04-03,125262.3209,125.2623209,25.262320900000002
2024-04-04,124770.4419,124.7704419,24.770441899999994
2024-04-05,124249.3586,124.24935860000002,24.249358600000015
2024-04-08,123872.2863,123.8722863,23.8722863
2024-04-09,123917.6206,123.9176206,23.9176206
2024-04-10,123786.0014,123.7860014,23.7860014
2024-04-11,123511.7311,123.5117311,23.5117311
2024-04-12,123184.6488,123.18464879999999,23.184648799999998
2024-04-15,122946.8268,122.9468268,22.946826799999997
2024-04-16,121924.9805,121.9249805,21.924980500000004
2024-04-17,122234.0542,122.2340542,22.234054199999996
2024-04-18,122713.6107,122.7136107,22.713610699999997
2024-04-19,123638.0687,123.6380687,23.638068700000005
2024-04-22,125314.7469,125.31474689999999,25.314746899999996
2024-04-23,125961.5351,125.96153509999999,25.96153509999999
2024-04-24,126150.3263,126.1503263,26.150326300000003
2024-04-25,126566.33410000001,126.5663341,26.5663341
2024-04-26,126448.225,126.44822500000001,26.448225000000015
2024-04-29,126868.0686,126.8680686,26.868068599999994
2024-04-30,126178.1618,126.17816180000001,26.178161800000012
2024-05-01,126417.3105,126.4173105,26.417310500000003
2024-05-02,126768.3984,126.76839840000001,26.768398400000002
2024-05-03,127262.86720000001,127.26286720000002,27.262867200000017
2024-05-06,127409.8203,127.4098203,27.40982030000001
2024-05-07,128406.7944,128.4067944,28.406794400000003
2024-05-08,129121.744,129.121744,29.121744000000007
2024-05-09,129711.0738,129.7110738,29.711073799999998
2024-05-10,130313.2153,130.3132153,30.313215299999996
2024-05-13,130253.0771,130.2530771,30.253077100000002
2024-05-14,130552.5643,130.5525643,30.552564299999997
2024-05-15,131201.643,131.20164300000002,31.20164300000001
2024-05-16,131872.7974,131.87279740000002,31.872797400000017
2024-05-17,131759.9865,131.7599865,31.759986500000004
2024-05-20,131197.8106,131.1978106,31.197810599999997
2024-05-21,131589.991,131.58999100000003,31.58999100000002
2024-05-22,132042.635,132.04263500000002,32.04263500000002
2024-05-23,130944.539,130.944539,30.944539000000006
2024-05-24,130758.9775,130.7589775,30.758977499999986
2024-05-27,130758.9775,130.7589775,30.758977499999986
2024-05-28,129338.8286,129.3388286,29.33882859999999
2024-05-29,128587.6534,128.5876534,28.5876534
2024-05-30,128985.7876,128.98578759999998,28.98578759999999
2024-05-31,129868.9592,129.86895919999998,29.86895919999999
2024-06-03,130121.7204,130.12172040000002,30.121720400000008
2024-06-04,130613.77160000001,130.6137716,30.613771600000007
2024-06-05,130768.1871,130.7681871,30.7681871
2024-06-06,130939.1234,130.9391234,30.9391234
2024-06-07,130419.7841,130.41978410000002,30.419784100000015
2024-06-10,130297.48,130.29747999999998,30.297479999999986
2024-06-11,129347.6673,129.3476673,29.3476673
2024-06-12,129543.2929,129.54329289999998,29.543292899999997
2024-06-13,129137.7424,129.1377424,29.1377424
2024-06-14,129492.5705,129.4925705,29.492570500000003
2024-06-17,129589.2169,129.5892169,29.589216900000004
2024-06-18,130348.7252,130.3487252,30.348725200000004
2024-06-19,130433.8252,130.4338252,30.433825199999998
2024-06-20,131078.6808,131.0786808,31.0786808
2024-06-21,131210.6423,131.21064230000002,31.210642300000014
2024-06-24,131860.9,131.8609,31.860899999999994
2024-06-25,131024.30470000001,131.02430470000002,31.024304700000016
2024-06-26,130827.2051,130.82720510000001,30.82720510000001
2024-06-27,130088.1078,130.0881078,30.088107799999996
2024-06-28,129716.6214,129.7166214,29.716621399999998
2024-07-01,130011.2055,130.01120550000002,30.011205500000003
2024-07-02,129330.24740000001,129.33024740000002,29.330247400000008
2024-07-03,129795.4644,129.79546440000001,29.795464400000004
2024-07-04,130310.7244,130.3107244,30.310724399999998
2024-07-05,130948.0594,130.9480594,30.948059400000005
2024-07-08,130786.9474,130.7869474,30.78694740000001
2024-07-09,130530.888,130.530888,30.53088800000001
2024-07-10,131947.1789,131.9471789,31.947178900000004
2024-07-11,132372.8667,132.3728667,32.37286670000002
2024-07-12,133150.3586,133.1503586,33.1503586
2024-07-15,132192.313,132.192313,32.192313000000006
2024-07-16,133066.9002,133.0669002,33.066900200000006
2024-07-17,134253.6288,134.2536288,34.2536288
2024-07-18,134194.9171,134.1949171,34.1949171
2024-07-19,134046.3771,134.0463771,34.0463771
2024-07-22,134519.2681,134.51926809999998,34.51926809999999
2024-07-23,134917.6199,134.9176199,34.9176199
2024-07-24,135128.4813,135.1284813,35.12848130000001
2024-07-25,135043.2851,135.04328510000002,35.04328510000001
2024-07-26,136331.9029,136.3319029,36.33190289999999
2024-07-29,136619.4489,136.6194489,36.619448899999995
2024-07-30,136791.1775,136.79117749999997,36.79117749999998
2024-07-31,136847.7976,136.84779759999998,36.847797599999986
2024-08-01,137506.4122,137.5064122,37.50641219999999
2024-08-02,136900.1526,136.90015259999998,36.90015259999999
2024-08-05,134147.27065,134.14727065,34.14727064999998
2024-08-06,134426.64375,134.42664374999998,34.42664375
2024-08-07,135102.66795,135.10266795,35.10266795000001
2024-08-08,135895.39635,135.89539635,35.895396349999984
2024-08-09,136042.53955,136.04253955,36.04253954999999
2024-08-12,136545.57715,136.54557714999999,36.54557715
2024-08-13,137068.9167,137.06891670000002,37.06891670000001
2024-08-14,137933.9623,137.93396230000002,37.93396230000001
2024-08-15,139216.0029,139.2160029,39.2160029
2024-08-16,139235.8641,139.2358641,39.23586409999999
2024-08-19,139825.5063,139.8255063,39.825506300000015
2024-08-20,139446.2039,139.4462039,39.4462039
2024-08-21,139738.9434,139.73894339999998,39.7389434
2024-08-22,139779.6352,139.77963519999997,39.77963519999999
2024-08-23,140477.1489,140.4771489,40.4771489
2024-08-26,140692.5623,140.6925623,40.6925623
2024-08-27,140872.786,140.872786,40.87278599999999
2024-08-28,140888.8286,140.8888286,40.888828600000004
2024-08-29,141490.506,141.49050599999998,41.490505999999996
2024-08-30,142168.8441,142.1688441,42.168844099999994
2024-09-02,142168.8441,142.1688441,42.168844099999994
2024-09-03,142019.0855,142.0190855,42.019085499999996
2024-09-04,142446.3487,142.4463487,42.446348699999994
2024-09-05,141197.9149,141.1979149,41.1979149
2024-09-06,140583.2847,140.58328469999998,40.583284699999986
2024-09-09,141832.9859,141.83298589999998,41.8329859
2024-09-10,141626.1657,141.62616570000003,41.626165700000016
2024-09-11,140926.2513,140.92625130000002,40.926251300000004
2024-09-12,141454.5889,141.4545889,41.4545889
2024-09-13,141824.3227,141.82432269999998,41.82432269999998
2024-09-16,142704.4107,142.7044107,42.70441070000002
2024-09-17,141975.6753,141.9756753,41.97567529999999
2024-09-18,141333.4025,141.3334025,41.33340249999999
2024-09-19,141085.8229,141.0858229,41.085822900000004
2024-09-20,141156.7627,141.1567627,41.156762699999994
2024-09-23,141865.8685,141.8658685,41.865868500000005
2024-09-24,141745.9925,141.7459925,41.74599249999999
2024-09-25,141838.1025,141.83810250000002,41.83810250000002
2024-09-26,141525.7025,141.5257025,41.52570250000001
2024-09-27,141868.8411,141.8688411,41.8688411
2024-09-30,141490.4993,141.49049929999998,41.490499299999996
2024-10-01,142063.1873,142.06318729999998,42.06318729999998
2024-10-02,141212.7471,141.2127471,41.2127471
2024-10-03,141265.7443,141.2657443,41.26574429999999
2024-10-04,141136.7475,141.1367475,41.136747500000006
2024-10-07,140403.8223,140.4038223,40.403822299999995
2024-10-08,141048.7143,141.0487143,41.048714299999986
2024-10-09,142343.6319,142.34363190000002,42.34363190000001
2024-10-10,141936.2215,141.93622150000002,41.9362215
2024-10-11,142490.8755,142.4908755,42.490875499999994
2024-10-14,143321.8669,143.3218669,43.321866899999996
2024-10-15,143613.4677,143.6134677,43.61346770000001
2024-10-16,144596.1229,144.59612289999998,44.59612289999999
2024-10-17,144718.3109,144.7183109,44.718310900000006
2024-10-18,144798.5807,144.7985807,44.7985807
2024-10-21,143932.3687,143.93236869999998,43.93236869999999
2024-10-22,143424.1369,143.4241369,43.42413690000002
2024-10-23,143227.9747,143.2279747,43.22797469999999
2024-10-24,142430.8455,142.4308455,42.430845500000004
2024-10-25,141795.1969,141.7951969,41.79519690000002
2024-10-28,142214.5499,142.2145499,42.21454990000002
2024-10-29,140952.7571,140.95275709999999,40.95275709999999
2024-10-30,140776.0047,140.7760047,40.7760047
2024-10-31,140457.5529,140.45755290000002,40.45755290000002
2024-11-01,141146.8111,141.1468111,41.1468111
2024-11-04,141292.0069,141.29200690000002,41.29200690000001
2024-11-05,141497.7113,141.4977113,41.49771129999999
2024-11-06,142010.6158,142.0106158,42.010615800000004
2024-11-07,141358.1111,141.3581111,41.3581111
2024-11-08,141384.3331,141.3843331,41.38433309999998
2024-11-11,141174.1938,141.1741938,41.174193800000005
2024-11-12,140164.3425,140.1643425,40.164342500000004
2024-11-13,140312.62470000001,140.31262470000001,40.31262470000001
2024-11-14,140379.3514,140.37935140000002,40.37935140000002
2024-11-15,139385.2515,139.3852515,39.38525150000001
2024-11-18,139891.9145,139.8919145,39.891914500000006
2024-11-19,140914.0089,140.9140089,40.914008899999985
2024-11-20,141150.2865,141.1502865,41.150286499999986
2024-11-21,142523.2841,142.52328409999998,42.52328409999999
2024-11-22,144195.3289,144.1953289,44.1953289
2024-11-25,144255.4741,144.2554741,44.255474099999994
2024-11-26,144799.9981,144.79999809999998,44.799998099999996
2024-11-27,145427.6381,145.42763810000002,45.42763810000001
2024-11-28,145295.9581,145.2959581,45.2959581
2024-11-29,145545.0591,145.54505910000003,45.54505910000002
2024-12-02,145320.2681,145.3202681,45.320268099999986
2024-12-03,146169.4441,146.1694441,46.16944409999999
2024-12-04,146083.5741,146.0835741,46.08357409999999
2024-12-05,146359.5841,146.3595841,46.359584100000006
2024-12-06,145389.0451,145.3890451,45.38904509999999
2024-12-09,144421.1091,144.42110910000002,44.42110910000001
2024-12-10,144462.5641,144.46256409999998,44.46256409999998
2024-12-11,144262.4694,144.26246940000001,44.2624694
2024-12-12,144151.9841,144.15198410000002,44.15198410000001
2024-12-13,143956.1581,143.9561581,43.956158099999996
2024-12-16,143369.2601,143.36926010000002,43.36926010000002
2024-12-17,142896.8381,142.8968381,42.896838100000004
2024-12-18,141405.0011,141.4050011,41.40500110000001
2024-12-19,140536.8791,140.5368791,40.53687909999999
2024-12-20,140788.0101,140.7880101,40.788010100000015
2024-12-23,140677.7991,140.6777991,40.6777991
2024-12-24,141548.2981,141.5482981,41.548298100000025
2024-12-25,141548.2981,141.5482981,41.548298100000025
2024-12-26,141555.9821,141.5559821,41.5559821
2024-12-27,141085.7641,141.0857641,41.0857641
2024-12-30,140020.5201,140.0205201,40.02052009999999
2024-12-31,140362.7341,140.3627341,40.3627341
2025-01-01,140362.7341,140.3627341,40.3627341
2025-01-02,141405.9031,141.4059031,41.40590309999999
2025-01-03,141530.0271,141.5300271,41.5300271
2025-01-06,140874.4741,140.87447410000001,40.8744741
2025-01-07,140439.1321,140.4391321,40.43913209999999
2025-01-08,140668.3071,140.6683071,40.6683071
2025-01-09,140528.8471,140.5288471,40.52884710000002
2025-01-10,139274.5151,139.2745151,39.274515099999995
2025-01-13,139101.5531,139.1015531,39.10155309999999
2025-01-14,138798.0791,138.7980791,38.798079099999995
2025-01-15,139616.8671,139.6168671,39.61686710000001
2025-01-16,140283.8721,140.28387210000002,40.28387210000002
2025-01-17,141145.1001,141.1451001,41.14510010000001
2025-01-20,141099.2601,141.09926010000004,41.09926010000002
2025-01-21,142220.9031,142.2209031,42.220903099999994
2025-01-22,141889.6891,141.8896891,41.88968909999999
2025-01-23,142194.6701,142.1946701,42.194670099999996
2025-01-24,141708.1361,141.7081361,41.70813609999999
2025-01-27,143386.7081,143.3867081,43.38670809999998
2025-01-28,143272.3561,143.2723561,43.272356099999996
2025-01-29,143414.08610000001,143.41408610000002,43.41408610000001
2025-01-30,145110.9841,145.1109841,45.11098410000001
2025-01-31,145116.2771,145.11627710000002,45.11627710000001
2025-02-03,145607.5041,145.60750409999997,45.607504099999986
2025-02-04,145322.5731,145.3225731,45.32257310000001
2025-02-05,147165.1451,147.1651451,47.16514509999998
2025-02-06,147425.5791,147.4255791,47.42557910000001
2025-02-07,146781.3731,146.7813731,46.78137309999999
2025-02-10,148086.1171,148.0861171,48.086117099999996
2025-02-11,148840.3871,148.8403871,48.84038709999998
2025-02-12,148972.6841,148.9726841,48.972684100000016
2025-02-13,149516.0261,149.51602609999998,49.51602609999999
2025-02-14,148251.9131,148.25191310000002,48.25191310000001
2025-02-17,148277.8131,148.2778131,48.27781309999999
2025-02-18,147761.4211,147.7614211,47.761421100000014
2025-02-19,147882.3291,147.88232910000002,47.88232910000001
2025-02-20,147138.5231,147.1385231,47.13852309999999
2025-02-21,147053.7701,147.0537701,47.0537701
2025-02-24,147838.1501,147.8381501,47.83815010000001
2025-02-25,148841.2191,148.8412191,48.84121909999999
2025-02-26,148194.5561,148.1945561,48.194556099999986
2025-02-27,148168.1171,148.1681171,48.168117099999996
2025-02-28,149117.1371,149.11713709999998,49.11713709999999
2025-03-03,149262.6671,149.2626671,49.2626671
2025-03-04,148908.2271,148.90822709999998,48.908227099999976
2025-03-05,148256.6671,148.2566671,48.25666709999999
2025-03-06,147420.7771,147.4207771,47.42077710000001
2025-03-07,148516.9271,148.5169271,48.5169271
2025-03-10,147801.0071,147.8010071,47.80100709999999
2025-03-11,146223.2071,146.2232071,46.22320710000001
2025-03-12,144919.5371,144.91953709999999,44.919537099999985
2025-03-13,145518.8471,145.51884710000002,45.5188471
2025-03-14,145045.1471,145.0451471,45.04514710000001
2025-03-17,145259.7371,145.2597371,45.259737099999995
2025-03-18,144717.6671,144.7176671,44.7176671
2025-03-19,143908.5571,143.90855710000002,43.90855710000001
2025-03-20,143415.5071,143.41550709999999,43.41550709999999
2025-03-21,142879.9071,142.8799071,42.879907100000004
2025-03-24,143080.3571,143.0803571,43.0803571
2025-03-25,142628.0971,142.62809710000002,42.62809710000002
2025-03-26,143523.9271,143.52392709999998,43.523927099999995
2025-03-27,144487.9971,144.4879971,44.4879971
2025-03-28,144951.2371,144.9512371,44.9512371
2025-03-31,145972.6871,145.97268710000003,45.97268710000002
2025-04-01,145837.0971,145.83709710000002,45.837097100000015
2025-04-02,145551.8371,145.5518371,45.551837100000014
2025-04-03,146988.1471,146.98814710000002,46.98814710000001
2025-04-04,140739.2571,140.7392571,40.73925709999999
2025-04-07,137102.2371,137.1022371,37.1022371
2025-04-08,138668.2671,138.6682671,38.668267099999994
2025-04-09,140153.9871,140.1539871,40.1539871
2025-04-10,140701.6171,140.7016171,40.7016171
2025-04-11,143145.6571,143.1456571,43.1456571
2025-04-14,145546.8771,145.54687710000002,45.5468771
2025-04-15,146231.4571,146.2314571,46.23145710000001
2025-04-16,145914.4571,145.9144571,45.91445709999999
2025-04-17,147051.9971,147.05199710000002,47.05199710000001
2025-04-18,147051.9971,147.05199710000002,47.05199710000001
2025-04-21,146477.9921,146.47799210000002,46.47799210000001
2025-04-22,147880.5071,147.8805071,47.88050709999998
2025-04-23,147249.0071,147.2490071,47.24900709999999
2025-04-24,147366.9171,147.3669171,47.36691709999998
2025-04-25,146737.8871,146.7378871,46.737887099999995
2025-04-28,147033.06710000001,147.0330671,47.03306710000001
2025-04-29,147679.2271,147.6792271,47.67922709999999
2025-04-30,149265.4071,149.2654071,49.265407100000004
2025-05-01,148281.5271,148.2815271,48.2815271
2025-05-02,149099.3871,149.0993871,49.099387099999994
2025-05-05,149390.0271,149.3900271,49.3900271
2025-05-06,149606.9071,149.60690710000003,49.60690710000002
2025-05-07,150034.2071,150.0342071,50.034207099999996
2025-05-08,148262.8271,148.2628271,48.2628271
2025-05-09,148013.0571,148.01305710000003,48.01305710000001
2025-05-12,146634.0171,146.6340171,46.634017099999994
2025-05-13,145199.7571,145.1997571,45.19975709999999
2025-05-14,143239.0071,143.23900709999998,43.239007099999995
2025-05-15,145367.5871,145.3675871,45.367587099999994
2025-05-16,146528.8671,146.52886709999999,46.52886709999999
2025-05-19,147679.2771,147.6792771,47.679277100000014
2025-05-20,149217.7071,149.21770709999998,49.2177071
2025-05-21,149018.9971,149.0189971,49.018997100000014
2025-05-22,148345.6171,148.3456171,48.345617100000005
2025-05-23,148674.8571,148.6748571,48.67485709999999
2025-05-26,148674.8571,148.6748571,48.67485709999999
2025-05-27,149550.1271,149.55012710000003,49.55012710000002
2025-05-28,148388.3071,148.38830710000002,48.38830710000002
2025-05-29,148179.1771,148.1791771,48.17917709999999
2025-05-30,149561.3471,149.5613471,49.56134710000002
2025-06-02,150164.3571,150.1643571,50.164357100000004
2025-06-03,149726.5171,149.7265171,49.7265171
2025-06-04,149461.1171,149.4611171,49.46111710000001
2025-06-05,149231.4471,149.23144709999997,49.23144709999998
2025-06-06,149366.8271,149.3668271,49.3668271
2025-06-09,148988.0371,148.98803709999999,48.98803709999999
2025-06-10,149866.0371,149.8660371,49.86603709999999
2025-06-11,149485.7171,149.48571710000002,49.4857171
2025-06-12,150347.6521,150.3476521,50.347652100000005
2025-06-13,150248.7571,150.24875709999998,50.248757099999985
2025-06-16,149864.7771,149.86477710000003,49.86477710000001
2025-06-17,149161.4771,149.16147709999998,49.161477099999985
2025-06-18,148732.0071,148.73200709999998,48.73200709999998
2025-06-19,148664.4871,148.6644871,48.664487099999995
2025-06-20,148930.1071,148.9301071,48.93010709999999
2025-06-23,149624.6271,149.62462710000003,49.62462710000002
2025-06-24,149206.3351,149.2063351,49.20633509999999
2025-06-25,148015.8871,148.0158871,48.0158871
2025-06-26,148151.3071,148.1513071,48.1513071
2025-06-27,148355.0871,148.3550871,48.355087100000006
2025-06-30,148807.0171,148.8070171,48.807017099999996
2025-07-01,150202.3871,150.2023871,50.2023871
2025-07-02,148853.6871,148.85368710000003,48.85368710000002
2025-07-03,149681.0871,149.6810871,49.68108710000001
2025-07-04,149842.7271,149.8427271,49.8427271
2025-07-07,149729.2971,149.7292971,49.729297100000004
2025-07-08,148851.8771,148.8518771,48.85187710000001
2025-07-09,148908.9471,148.9089471,48.9089471
2025-07-10,149584.4171,149.5844171,49.58441709999999
2025-07-11,149001.2271,149.0012271,49.00122709999999
2025-07-14,150147.4371,150.1474371,50.147437100000005
2025-07-15,149147.4971,149.1474971,49.14749710000002
2025-07-16,149766.6771,149.7666771,49.7666771
2025-07-17,150105.6471,150.1056471,50.105647100000006
2025-07-18,150301.56710000001,150.30156710000003,50.30156710000002
2025-07-21,151415.2071,151.4152071,51.4152071
2025-07-22,152939.2571,152.9392571,52.93925709999998
2025-07-23,153199.5771,153.19957709999997,53.199577099999985
2025-07-24,153107.0421,153.1070421,53.10704209999999
2025-07-25,153035.2471,153.0352471,53.03524710000001
2025-07-28,151593.3471,151.59334710000002,51.59334710000001
2025-07-29,152948.6471,152.9486471,52.9486471
2025-07-30,153090.2971,153.0902971,53.090297099999994
2025-07-31,152897.9671,152.89796710000002,52.89796710000001
2025-08-01,152772.9171,152.77291709999997,52.77291709999999
2025-08-04,154235.3471,154.2353471,54.23534710000002
2025-08-05,154249.0271,154.2490271,54.24902710000001
2025-08-06,155070.3471,155.0703471,55.070347100000006
2025-08-07,154541.8071,154.5418071,54.54180710000001
2025-08-08,154311.8971,154.31189709999998,54.311897099999996
2025-08-11,154845.6971,154.84569709999997,54.84569709999998
2025-08-12,155211.2171,155.2112171,55.21121710000001
2025-08-13,155489.5071,155.48950709999997,55.48950709999998
2025-08-14,155625.2771,155.6252771,55.625277100000005
2025-08-15,155769.8221,155.7698221,55.769822099999985
2025-08-18,155903.0571,155.9030571,55.90305710000001
2025-08-19,156666.8771,156.6668771,56.6668771
2025-08-20,158439.4971,158.4394971,58.439497100000004
2025-08-21,157942.4071,157.9424071,57.942407100000004
2025-08-22,157774.7871,157.7747871,57.77478709999999
2025-08-25,157184.56710000001,157.1845671,57.18456710000002
2025-08-26,156724.3071,156.7243071,56.724307100000004
2025-08-27,156501.56710000001,156.50156710000002,56.5015671
2025-08-28,155784.6271,155.7846271,55.78462710000001
2025-08-29,156181.06710000001,156.1810671,56.181067100000014
2025-09-01,156275.5271,156.2755271,56.27552710000001
2025-09-02,155872.1471,155.87214709999998,55.87214709999999
2025-09-03,156440.7871,156.44078709999997,56.44078709999998
2025-09-04,157396.4371,157.3964371,57.39643710000002
2025-09-05,157706.9871,157.7069871,57.70698709999999
2025-09-08,157608.6671,157.6086671,57.60866709999999
2025-09-09,157620.2171,157.6202171,57.620217100000005
2025-09-10,155181.7771,155.1817771,55.181777100000005
2025-09-11,157059.7971,157.0597971,57.0597971
2025-09-12,156763.2171,156.76321710000002,56.763217100000006
2025-09-15,156031.2171,156.03121710000002,56.031217100000006
2025-09-16,155243.5621,155.24356210000002,55.24356210000001
2025-09-17,156088.1071,156.08810709999997,56.08810709999999
2025-09-18,155204.4871,155.2044871,55.20448709999999
2025-09-19,156003.8571,156.0038571,56.0038571
2025-09-22,155961.6271,155.96162710000002,55.96162710000001
2025-09-23,156061.7171,156.0617171,56.06171710000001
2025-09-24,155760.6321,155.7606321,55.760632099999995
2025-09-25,155743.9371,155.7439371,55.74393710000001
2025-09-26,157016.1371,157.0161371,57.016137099999995
2025-09-29,157233.1771,157.2331771,57.2331771
2025-09-30,158531.1171,158.53111710000002,58.53111710000001
2025-10-01,159478.7971,159.47879709999998,59.478797099999994
2025-10-02,159397.4071,159.3974071,59.39740710000001
2025-10-03,159944.0971,159.94409710000002,59.944097100000015
